epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635173814479,2021-10-25T17:56:54.479,1547.560,0.387,0.241,-0.875
1635173814519,2021-10-25T17:56:54.519,1547.600,0.390,0.248,-0.863
1635173814559,2021-10-25T17:56:54.559,1547.640,0.396,0.246,-0.854
1635173814599,2021-10-25T17:56:54.599,1547.680,0.393,0.248,-0.850
1635173814639,2021-10-25T17:56:54.639,1547.720,0.387,0.243,-0.871
1635173814679,2021-10-25T17:56:54.679,1547.760,0.389,0.238,-0.868
1635173814719,2021-10-25T17:56:54.719,1547.800,0.386,0.236,-0.869
1635173814759,2021-10-25T17:56:54.759,1547.840,0.380,0.244,-0.887
1635173814799,2021-10-25T17:56:54.799,1547.880,0.382,0.243,-0.886
1635173814839,2021-10-25T17:56:54.839,1547.920,0.389,0.231,-0.873
1635173814879,2021-10-25T17:56:54.879,1547.960,0.392,0.227,-0.858
1635173814919,2021-10-25T17:56:54.919,1548.000,0.392,0.236,-0.866
1635173814959,2021-10-25T17:56:54.959,1548.040,0.390,0.245,-0.877
1635173814999,2021-10-25T17:56:54.999,1548.080,0.393,0.238,-0.865
1635173815039,2021-10-25T17:56:55.039,1548.120,0.393,0.239,-0.850
1635173815079,2021-10-25T17:56:55.079,1548.160,0.392,0.249,-0.850
1635173815119,2021-10-25T17:56:55.119,1548.200,0.389,0.257,-0.860
1635173815159,2021-10-25T17:56:55.159,1548.240,0.388,0.240,-0.868
1635173815199,2021-10-25T17:56:55.199,1548.280,0.386,0.234,-0.876
1635173815239,2021-10-25T17:56:55.239,1548.320,0.383,0.236,-0.887
1635173815279,2021-10-25T17:56:55.279,1548.360,0.388,0.238,-0.879
1635173815319,2021-10-25T17:56:55.319,1548.400,0.386,0.245,-0.867
1635173815359,2021-10-25T17:56:55.359,1548.440,0.389,0.247,-0.866
1635173815399,2021-10-25T17:56:55.399,1548.480,0.393,0.242,-0.864
1635173815439,2021-10-25T17:56:55.439,1548.520,0.393,0.236,-0.862
1635173815479,2021-10-25T17:56:55.479,1548.560,0.395,0.241,-0.864
1635173815519,2021-10-25T17:56:55.519,1548.600,0.395,0.240,-0.860
1635173815559,2021-10-25T17:56:55.559,1548.640,0.396,0.244,-0.850
1635173815599,2021-10-25T17:56:55.599,1548.680,0.391,0.255,-0.860
1635173815639,2021-10-25T17:56:55.639,1548.720,0.387,0.246,-0.869
1635173815679,2021-10-25T17:56:55.679,1548.760,0.388,0.228,-0.875
1635173815719,2021-10-25T17:56:55.719,1548.800,0.390,0.228,-0.879
1635173815759,2021-10-25T17:56:55.759,1548.840,0.386,0.243,-0.877
1635173815799,2021-10-25T17:56:55.799,1548.880,0.385,0.248,-0.871
1635173815839,2021-10-25T17:56:55.839,1548.920,0.387,0.245,-0.870
1635173815879,2021-10-25T17:56:55.879,1548.960,0.387,0.230,-0.874
1635173815919,2021-10-25T17:56:55.919,1549.000,0.389,0.228,-0.873
1635173815959,2021-10-25T17:56:55.959,1549.040,0.389,0.242,-0.866
1635173815999,2021-10-25T17:56:55.999,1549.080,0.390,0.248,-0.860
1635173816039,2021-10-25T17:56:56.039,1549.120,0.389,0.235,-0.862
1635173816079,2021-10-25T17:56:56.079,1549.160,0.389,0.236,-0.872
1635173816119,2021-10-25T17:56:56.119,1549.200,0.391,0.247,-0.871
1635173816159,2021-10-25T17:56:56.159,1549.240,0.389,0.239,-0.870
1635173816199,2021-10-25T17:56:56.199,1549.280,0.389,0.234,-0.869
1635173816239,2021-10-25T17:56:56.239,1549.320,0.387,0.245,-0.873
1635173816279,2021-10-25T17:56:56.279,1549.360,0.385,0.243,-0.879
1635173816319,2021-10-25T17:56:56.319,1549.400,0.387,0.233,-0.869
1635173816359,2021-10-25T17:56:56.359,1549.440,0.390,0.231,-0.869
1635173816399,2021-10-25T17:56:56.399,1549.480,0.391,0.249,-0.869
1635173816439,2021-10-25T17:56:56.439,1549.520,0.391,0.250,-0.861
1635173816479,2021-10-25T17:56:56.479,1549.560,0.394,0.240,-0.853
1635173816519,2021-10-25T17:56:56.519,1549.600,0.396,0.243,-0.854
1635173816559,2021-10-25T17:56:56.559,1549.640,0.392,0.243,-0.864
1635173816599,2021-10-25T17:56:56.599,1549.680,0.389,0.242,-0.876
1635173816639,2021-10-25T17:56:56.639,1549.720,0.388,0.231,-0.880
1635173816679,2021-10-25T17:56:56.679,1549.760,0.391,0.230,-0.875
1635173816719,2021-10-25T17:56:56.719,1549.800,0.390,0.232,-0.878
1635173816759,2021-10-25T17:56:56.759,1549.840,0.390,0.242,-0.868
1635173816799,2021-10-25T17:56:56.799,1549.880,0.388,0.247,-0.870
1635173816839,2021-10-25T17:56:56.839,1549.920,0.385,0.240,-0.877
1635173816879,2021-10-25T17:56:56.879,1549.960,0.396,0.235,-0.856
1635173816919,2021-10-25T17:56:56.919,1550.000,0.399,0.246,-0.841
1635173816959,2021-10-25T17:56:56.959,1550.040,0.393,0.254,-0.859
1635173816999,2021-10-25T17:56:56.999,1550.080,0.398,0.240,-0.862
1635173817039,2021-10-25T17:56:57.039,1550.120,0.400,0.234,-0.850
1635173817079,2021-10-25T17:56:57.079,1550.160,0.392,0.238,-0.865
1635173817119,2021-10-25T17:56:57.119,1550.200,0.388,0.242,-0.887
1635173817159,2021-10-25T17:56:57.159,1550.240,0.386,0.242,-0.888
1635173817199,2021-10-25T17:56:57.199,1550.280,0.389,0.229,-0.873
1635173817239,2021-10-25T17:56:57.239,1550.320,0.393,0.211,-0.865
1635173817279,2021-10-25T17:56:57.279,1550.360,0.387,0.231,-0.874
1635173817319,2021-10-25T17:56:57.319,1550.400,0.387,0.257,-0.877
1635173817359,2021-10-25T17:56:57.359,1550.440,0.391,0.247,-0.867
1635173817399,2021-10-25T17:56:57.399,1550.480,0.394,0.225,-0.859
1635173817439,2021-10-25T17:56:57.439,1550.520,0.395,0.236,-0.858
1635173817479,2021-10-25T17:56:57.479,1550.560,0.394,0.248,-0.864
1635173817519,2021-10-25T17:56:57.519,1550.600,0.391,0.241,-0.861
1635173817559,2021-10-25T17:56:57.559,1550.640,0.392,0.235,-0.864
1635173817599,2021-10-25T17:56:57.599,1550.680,0.392,0.241,-0.871
1635173817639,2021-10-25T17:56:57.639,1550.720,0.391,0.239,-0.887
1635173817679,2021-10-25T17:56:57.679,1550.760,0.388,0.225,-0.882
1635173817719,2021-10-25T17:56:57.719,1550.800,0.394,0.238,-0.868
1635173817759,2021-10-25T17:56:57.759,1550.840,0.399,0.246,-0.860
1635173817799,2021-10-25T17:56:57.799,1550.880,0.402,0.251,-0.840
1635173817839,2021-10-25T17:56:57.839,1550.920,0.397,0.242,-0.846
1635173817879,2021-10-25T17:56:57.879,1550.960,0.397,0.241,-0.871
1635173817919,2021-10-25T17:56:57.919,1551.000,0.398,0.232,-0.880
1635173817959,2021-10-25T17:56:57.959,1551.040,0.396,0.228,-0.868
1635173817999,2021-10-25T17:56:57.999,1551.080,0.397,0.231,-0.871
1635173818039,2021-10-25T17:56:58.039,1551.120,0.396,0.231,-0.863
1635173818079,2021-10-25T17:56:58.079,1551.160,0.393,0.242,-0.858
1635173818119,2021-10-25T17:56:58.119,1551.200,0.390,0.248,-0.871
1635173818159,2021-10-25T17:56:58.159,1551.240,0.404,0.240,-0.873
1635173818199,2021-10-25T17:56:58.199,1551.280,0.399,0.243,-0.868
1635173818239,2021-10-25T17:56:58.239,1551.320,0.380,0.239,-0.873
1635173818279,2021-10-25T17:56:58.279,1551.360,0.398,0.224,-0.859
1635173818319,2021-10-25T17:56:58.319,1551.400,0.412,0.233,-0.850
1635173818359,2021-10-25T17:56:58.359,1551.440,0.402,0.249,-0.863
1635173818399,2021-10-25T17:56:58.399,1551.480,0.400,0.235,-0.859
1635173818439,2021-10-25T17:56:58.439,1551.520,0.399,0.228,-0.861
1635173818479,2021-10-25T17:56:58.479,1551.560,0.392,0.232,-0.869
1635173818519,2021-10-25T17:56:58.519,1551.600,0.398,0.233,-0.872
1635173818559,2021-10-25T17:56:58.559,1551.640,0.399,0.234,-0.873
1635173818599,2021-10-25T17:56:58.599,1551.680,0.391,0.236,-0.870
1635173818639,2021-10-25T17:56:58.639,1551.720,0.399,0.241,-0.857
1635173818679,2021-10-25T17:56:58.679,1551.760,0.374,0.216,-0.865
1635173818719,2021-10-25T17:56:58.719,1551.800,0.438,0.243,-0.852
1635173818759,2021-10-25T17:56:58.759,1551.840,0.389,0.274,-0.874
1635173818799,2021-10-25T17:56:58.799,1551.880,0.369,0.244,-0.883
1635173818839,2021-10-25T17:56:58.839,1551.920,0.392,0.203,-0.874
1635173818879,2021-10-25T17:56:58.879,1551.960,0.402,0.208,-0.868
1635173818919,2021-10-25T17:56:58.919,1552.000,0.405,0.245,-0.864
1635173818959,2021-10-25T17:56:58.959,1552.040,0.387,0.256,-0.858
1635173818999,2021-10-25T17:56:58.999,1552.080,0.393,0.243,-0.869
1635173819039,2021-10-25T17:56:59.039,1552.120,0.396,0.229,-0.863
1635173819079,2021-10-25T17:56:59.079,1552.160,0.397,0.234,-0.864
1635173819119,2021-10-25T17:56:59.119,1552.200,0.394,0.243,-0.877
1635173819159,2021-10-25T17:56:59.159,1552.240,0.390,0.240,-0.866
1635173819199,2021-10-25T17:56:59.199,1552.280,0.401,0.226,-0.856
1635173819239,2021-10-25T17:56:59.239,1552.320,0.397,0.232,-0.866
1635173819279,2021-10-25T17:56:59.279,1552.360,0.392,0.232,-0.870
1635173819319,2021-10-25T17:56:59.319,1552.400,0.395,0.239,-0.866
1635173819359,2021-10-25T17:56:59.359,1552.440,0.391,0.235,-0.868
1635173819399,2021-10-25T17:56:59.399,1552.480,0.393,0.230,-0.870
1635173819439,2021-10-25T17:56:59.439,1552.520,0.397,0.239,-0.868
1635173819479,2021-10-25T17:56:59.479,1552.560,0.393,0.243,-0.868
1635173819519,2021-10-25T17:56:59.519,1552.600,0.393,0.236,-0.867
1635173819559,2021-10-25T17:56:59.559,1552.640,0.393,0.228,-0.864
1635173819599,2021-10-25T17:56:59.599,1552.680,0.393,0.234,-0.870
1635173819639,2021-10-25T17:56:59.639,1552.720,0.394,0.240,-0.875
1635173819679,2021-10-25T17:56:59.679,1552.760,0.392,0.238,-0.871
1635173819719,2021-10-25T17:56:59.719,1552.800,0.392,0.227,-0.866
1635173819759,2021-10-25T17:56:59.759,1552.840,0.398,0.230,-0.863
1635173819799,2021-10-25T17:56:59.799,1552.880,0.394,0.244,-0.863
1635173819839,2021-10-25T17:56:59.839,1552.920,0.391,0.242,-0.861
1635173819879,2021-10-25T17:56:59.879,1552.960,0.395,0.228,-0.872
1635173819919,2021-10-25T17:56:59.919,1553.000,0.393,0.228,-0.872
1635173819959,2021-10-25T17:56:59.959,1553.040,0.394,0.241,-0.865
1635173819999,2021-10-25T17:56:59.999,1553.080,0.396,0.247,-0.866
1635173820039,2021-10-25T17:57:00.039,1553.120,0.397,0.237,-0.868
1635173820079,2021-10-25T17:57:00.079,1553.160,0.401,0.229,-0.858
1635173820119,2021-10-25T17:57:00.119,1553.200,0.389,0.231,-0.863
1635173820159,2021-10-25T17:57:00.159,1553.240,0.397,0.244,-0.874
1635173820199,2021-10-25T17:57:00.199,1553.280,0.390,0.237,-0.869
1635173820239,2021-10-25T17:57:00.239,1553.320,0.393,0.234,-0.864
1635173820279,2021-10-25T17:57:00.279,1553.360,0.399,0.234,-0.873
1635173820319,2021-10-25T17:57:00.319,1553.400,0.394,0.236,-0.872
1635173820359,2021-10-25T17:57:00.359,1553.440,0.394,0.236,-0.860
1635173820399,2021-10-25T17:57:00.399,1553.480,0.398,0.232,-0.867
1635173820439,2021-10-25T17:57:00.439,1553.520,0.394,0.231,-0.872
1635173820479,2021-10-25T17:57:00.479,1553.560,0.391,0.237,-0.864
1635173820519,2021-10-25T17:57:00.519,1553.600,0.398,0.240,-0.862
1635173820559,2021-10-25T17:57:00.559,1553.640,0.399,0.238,-0.862
1635173820599,2021-10-25T17:57:00.599,1553.680,0.395,0.239,-0.862
1635173820639,2021-10-25T17:57:00.639,1553.720,0.397,0.239,-0.865
1635173820679,2021-10-25T17:57:00.679,1553.760,0.395,0.225,-0.870
1635173820719,2021-10-25T17:57:00.719,1553.800,0.392,0.234,-0.865
1635173820759,2021-10-25T17:57:00.759,1553.840,0.390,0.240,-0.874
1635173820799,2021-10-25T17:57:00.799,1553.880,0.389,0.232,-0.884
1635173820839,2021-10-25T17:57:00.839,1553.920,0.394,0.232,-0.869
1635173820879,2021-10-25T17:57:00.879,1553.960,0.395,0.238,-0.863
1635173820919,2021-10-25T17:57:00.919,1554.000,0.395,0.244,-0.865
1635173820959,2021-10-25T17:57:00.959,1554.040,0.399,0.236,-0.860
1635173820999,2021-10-25T17:57:00.999,1554.080,0.395,0.231,-0.868
1635173821039,2021-10-25T17:57:01.039,1554.120,0.393,0.230,-0.874
1635173821079,2021-10-25T17:57:01.079,1554.160,0.395,0.235,-0.863
1635173821119,2021-10-25T17:57:01.119,1554.200,0.396,0.241,-0.863
1635173821159,2021-10-25T17:57:01.159,1554.240,0.393,0.236,-0.865
1635173821199,2021-10-25T17:57:01.199,1554.280,0.396,0.236,-0.863
1635173821239,2021-10-25T17:57:01.239,1554.320,0.393,0.235,-0.869
1635173821279,2021-10-25T17:57:01.279,1554.360,0.393,0.234,-0.870
1635173821319,2021-10-25T17:57:01.319,1554.400,0.393,0.237,-0.868
1635173821359,2021-10-25T17:57:01.359,1554.440,0.394,0.235,-0.865
1635173821399,2021-10-25T17:57:01.399,1554.480,0.395,0.234,-0.863
1635173821439,2021-10-25T17:57:01.439,1554.520,0.390,0.236,-0.867
1635173821479,2021-10-25T17:57:01.479,1554.560,0.391,0.239,-0.862
1635173821519,2021-10-25T17:57:01.519,1554.600,0.392,0.244,-0.856
1635173821559,2021-10-25T17:57:01.559,1554.640,0.384,0.243,-0.877
1635173821599,2021-10-25T17:57:01.599,1554.680,0.389,0.211,-0.872
1635173821639,2021-10-25T17:57:01.639,1554.720,0.386,0.204,-0.863
1635173821679,2021-10-25T17:57:01.679,1554.760,0.371,0.235,-0.895
1635173821719,2021-10-25T17:57:01.719,1554.800,0.361,0.248,-0.933
1635173821759,2021-10-25T17:57:01.759,1554.840,0.371,0.215,-0.918
1635173821799,2021-10-25T17:57:01.799,1554.880,0.389,0.203,-0.856
1635173821839,2021-10-25T17:57:01.839,1554.920,0.390,0.239,-0.837
1635173821879,2021-10-25T17:57:01.879,1554.960,0.387,0.260,-0.856
1635173821919,2021-10-25T17:57:01.919,1555.000,0.390,0.241,-0.854
1635173821959,2021-10-25T17:57:01.959,1555.040,0.386,0.216,-0.872
1635173821999,2021-10-25T17:57:01.999,1555.080,0.380,0.219,-0.894
1635173822039,2021-10-25T17:57:02.039,1555.120,0.379,0.231,-0.885
1635173822079,2021-10-25T17:57:02.079,1555.160,0.384,0.236,-0.873
1635173822119,2021-10-25T17:57:02.119,1555.200,0.385,0.229,-0.874
1635173822159,2021-10-25T17:57:02.159,1555.240,0.385,0.218,-0.880
1635173822199,2021-10-25T17:57:02.199,1555.280,0.383,0.219,-0.892
1635173822239,2021-10-25T17:57:02.239,1555.320,0.386,0.229,-0.887
1635173822279,2021-10-25T17:57:02.279,1555.360,0.392,0.240,-0.867
1635173822319,2021-10-25T17:57:02.319,1555.400,0.400,0.244,-0.840
1635173822359,2021-10-25T17:57:02.359,1555.440,0.401,0.221,-0.843
1635173822399,2021-10-25T17:57:02.399,1555.480,0.392,0.227,-0.877
1635173822439,2021-10-25T17:57:02.439,1555.520,0.388,0.228,-0.888
1635173822479,2021-10-25T17:57:02.479,1555.560,0.394,0.231,-0.871
1635173822519,2021-10-25T17:57:02.519,1555.600,0.396,0.233,-0.865
1635173822559,2021-10-25T17:57:02.559,1555.640,0.400,0.232,-0.853
1635173822599,2021-10-25T17:57:02.599,1555.680,0.396,0.238,-0.863
1635173822639,2021-10-25T17:57:02.639,1555.720,0.393,0.232,-0.872
1635173822679,2021-10-25T17:57:02.679,1555.760,0.399,0.229,-0.862
1635173822719,2021-10-25T17:57:02.719,1555.800,0.395,0.236,-0.860
1635173822759,2021-10-25T17:57:02.759,1555.840,0.394,0.240,-0.860
1635173822799,2021-10-25T17:57:02.799,1555.880,0.395,0.248,-0.861
1635173822839,2021-10-25T17:57:02.839,1555.920,0.394,0.236,-0.869
1635173822879,2021-10-25T17:57:02.879,1555.960,0.392,0.227,-0.877
1635173822919,2021-10-25T17:57:02.919,1556.000,0.395,0.229,-0.875
1635173822959,2021-10-25T17:57:02.959,1556.040,0.391,0.226,-0.874
1635173822999,2021-10-25T17:57:02.999,1556.080,0.391,0.227,-0.869
1635173823039,2021-10-25T17:57:03.039,1556.120,0.393,0.232,-0.875
1635173823079,2021-10-25T17:57:03.079,1556.160,0.391,0.231,-0.880
1635173823119,2021-10-25T17:57:03.119,1556.200,0.393,0.225,-0.866
1635173823159,2021-10-25T17:57:03.159,1556.240,0.393,0.231,-0.863
1635173823199,2021-10-25T17:57:03.199,1556.280,0.395,0.238,-0.868
1635173823239,2021-10-25T17:57:03.239,1556.320,0.394,0.238,-0.863
1635173823279,2021-10-25T17:57:03.279,1556.360,0.392,0.231,-0.862
1635173823319,2021-10-25T17:57:03.319,1556.400,0.395,0.225,-0.865
1635173823359,2021-10-25T17:57:03.359,1556.440,0.385,0.243,-0.870
1635173823399,2021-10-25T17:57:03.399,1556.480,0.386,0.235,-0.877
1635173823439,2021-10-25T17:57:03.439,1556.520,0.387,0.232,-0.877
1635173823479,2021-10-25T17:57:03.479,1556.560,0.390,0.231,-0.870
1635173823519,2021-10-25T17:57:03.519,1556.600,0.392,0.228,-0.870
1635173823559,2021-10-25T17:57:03.559,1556.640,0.392,0.233,-0.870
1635173823599,2021-10-25T17:57:03.599,1556.680,0.391,0.245,-0.866
1635173823639,2021-10-25T17:57:03.639,1556.720,0.392,0.233,-0.869
1635173823679,2021-10-25T17:57:03.679,1556.760,0.391,0.229,-0.869
1635173823719,2021-10-25T17:57:03.719,1556.800,0.395,0.234,-0.867
1635173823759,2021-10-25T17:57:03.759,1556.840,0.392,0.235,-0.866
1635173823799,2021-10-25T17:57:03.799,1556.880,0.389,0.230,-0.875
1635173823839,2021-10-25T17:57:03.839,1556.920,0.393,0.227,-0.873
1635173823879,2021-10-25T17:57:03.879,1556.960,0.390,0.237,-0.870
1635173823919,2021-10-25T17:57:03.919,1557.000,0.391,0.234,-0.874
1635173823959,2021-10-25T17:57:03.959,1557.040,0.393,0.230,-0.869
1635173823999,2021-10-25T17:57:03.999,1557.080,0.396,0.231,-0.867
1635173824039,2021-10-25T17:57:04.039,1557.120,0.396,0.236,-0.863
1635173824079,2021-10-25T17:57:04.079,1557.160,0.395,0.237,-0.862
1635173824119,2021-10-25T17:57:04.119,1557.200,0.396,0.235,-0.863
1635173824159,2021-10-25T17:57:04.159,1557.240,0.395,0.227,-0.870
1635173824199,2021-10-25T17:57:04.199,1557.280,0.394,0.233,-0.874
1635173824239,2021-10-25T17:57:04.239,1557.320,0.394,0.237,-0.867
1635173824279,2021-10-25T17:57:04.279,1557.360,0.397,0.236,-0.866
1635173824319,2021-10-25T17:57:04.319,1557.400,0.398,0.233,-0.864
1635173824359,2021-10-25T17:57:04.359,1557.440,0.398,0.228,-0.865
1635173824399,2021-10-25T17:57:04.399,1557.480,0.398,0.232,-0.867
1635173824439,2021-10-25T17:57:04.439,1557.520,0.396,0.235,-0.864
1635173824479,2021-10-25T17:57:04.479,1557.560,0.394,0.236,-0.867
1635173824519,2021-10-25T17:57:04.519,1557.600,0.395,0.236,-0.869
1635173824559,2021-10-25T17:57:04.559,1557.640,0.397,0.231,-0.865
1635173824599,2021-10-25T17:57:04.599,1557.680,0.397,0.232,-0.868
1635173824639,2021-10-25T17:57:04.639,1557.720,0.396,0.235,-0.870
1635173824679,2021-10-25T17:57:04.679,1557.760,0.398,0.233,-0.863
1635173824719,2021-10-25T17:57:04.719,1557.800,0.398,0.233,-0.865
1635173824759,2021-10-25T17:57:04.759,1557.840,0.396,0.230,-0.871
1635173824799,2021-10-25T17:57:04.799,1557.880,0.395,0.233,-0.868
1635173824839,2021-10-25T17:57:04.839,1557.920,0.397,0.233,-0.861
1635173824879,2021-10-25T17:57:04.879,1557.960,0.394,0.238,-0.867
1635173824919,2021-10-25T17:57:04.919,1558.000,0.392,0.239,-0.873
1635173824959,2021-10-25T17:57:04.959,1558.040,0.396,0.231,-0.866
1635173824999,2021-10-25T17:57:04.999,1558.080,0.396,0.227,-0.868
1635173825039,2021-10-25T17:57:05.039,1558.120,0.394,0.237,-0.867
1635173825079,2021-10-25T17:57:05.079,1558.160,0.396,0.237,-0.867
1635173825119,2021-10-25T17:57:05.119,1558.200,0.397,0.235,-0.865
1635173825159,2021-10-25T17:57:05.159,1558.240,0.396,0.231,-0.870
1635173825199,2021-10-25T17:57:05.199,1558.280,0.394,0.231,-0.870
1635173825239,2021-10-25T17:57:05.239,1558.320,0.393,0.234,-0.875
1635173825279,2021-10-25T17:57:05.279,1558.360,0.395,0.228,-0.875
1635173825319,2021-10-25T17:57:05.319,1558.400,0.402,0.228,-0.854
1635173825359,2021-10-25T17:57:05.359,1558.440,0.399,0.245,-0.844
1635173825399,2021-10-25T17:57:05.399,1558.480,0.398,0.248,-0.861
1635173825439,2021-10-25T17:57:05.439,1558.520,0.395,0.233,-0.870
1635173825479,2021-10-25T17:57:05.479,1558.560,0.395,0.226,-0.873
1635173825519,2021-10-25T17:57:05.519,1558.600,0.393,0.230,-0.877
1635173825559,2021-10-25T17:57:05.559,1558.640,0.394,0.238,-0.875
1635173825599,2021-10-25T17:57:05.599,1558.680,0.392,0.238,-0.871
1635173825639,2021-10-25T17:57:05.639,1558.720,0.393,0.234,-0.867
1635173825679,2021-10-25T17:57:05.679,1558.760,0.395,0.231,-0.863
1635173825719,2021-10-25T17:57:05.719,1558.800,0.395,0.241,-0.864
1635173825759,2021-10-25T17:57:05.759,1558.840,0.392,0.243,-0.870
1635173825799,2021-10-25T17:57:05.799,1558.880,0.394,0.219,-0.877
1635173825839,2021-10-25T17:57:05.839,1558.920,0.395,0.220,-0.871
1635173825879,2021-10-25T17:57:05.879,1558.960,0.394,0.241,-0.865
1635173825919,2021-10-25T17:57:05.919,1559.000,0.395,0.248,-0.865
1635173825959,2021-10-25T17:57:05.959,1559.040,0.398,0.237,-0.860
1635173825999,2021-10-25T17:57:05.999,1559.080,0.397,0.225,-0.865
1635173826039,2021-10-25T17:57:06.039,1559.120,0.399,0.229,-0.868
1635173826079,2021-10-25T17:57:06.079,1559.160,0.396,0.237,-0.870
1635173826119,2021-10-25T17:57:06.119,1559.200,0.396,0.242,-0.871
1635173826159,2021-10-25T17:57:06.159,1559.240,0.398,0.232,-0.866
1635173826199,2021-10-25T17:57:06.199,1559.280,0.399,0.229,-0.859
1635173826239,2021-10-25T17:57:06.239,1559.320,0.397,0.241,-0.864
1635173826279,2021-10-25T17:57:06.279,1559.360,0.400,0.240,-0.866
1635173826319,2021-10-25T17:57:06.319,1559.400,0.401,0.227,-0.862
1635173826359,2021-10-25T17:57:06.359,1559.440,0.401,0.228,-0.864
1635173826399,2021-10-25T17:57:06.399,1559.480,0.399,0.242,-0.864
1635173826439,2021-10-25T17:57:06.439,1559.520,0.399,0.239,-0.863
1635173826479,2021-10-25T17:57:06.479,1559.560,0.397,0.230,-0.867
1635173826519,2021-10-25T17:57:06.519,1559.600,0.397,0.233,-0.867
1635173826559,2021-10-25T17:57:06.559,1559.640,0.398,0.237,-0.867
1635173826599,2021-10-25T17:57:06.599,1559.680,0.400,0.235,-0.865
1635173826639,2021-10-25T17:57:06.639,1559.720,0.399,0.231,-0.862
1635173826679,2021-10-25T17:57:06.679,1559.760,0.399,0.234,-0.865
1635173826719,2021-10-25T17:57:06.719,1559.800,0.397,0.236,-0.870
1635173826759,2021-10-25T17:57:06.759,1559.840,0.398,0.235,-0.867
1635173826799,2021-10-25T17:57:06.799,1559.880,0.400,0.230,-0.864
1635173826839,2021-10-25T17:57:06.839,1559.920,0.401,0.236,-0.859
1635173826879,2021-10-25T17:57:06.879,1559.960,0.398,0.239,-0.868
1635173826919,2021-10-25T17:57:06.919,1560.000,0.399,0.230,-0.867
1635173826959,2021-10-25T17:57:06.959,1560.040,0.401,0.234,-0.864
1635173826999,2021-10-25T17:57:06.999,1560.080,0.399,0.237,-0.864
1635173827039,2021-10-25T17:57:07.039,1560.120,0.400,0.237,-0.864
1635173827079,2021-10-25T17:57:07.079,1560.160,0.402,0.234,-0.859
1635173827119,2021-10-25T17:57:07.119,1560.200,0.400,0.237,-0.865
1635173827159,2021-10-25T17:57:07.159,1560.240,0.397,0.238,-0.868
1635173827199,2021-10-25T17:57:07.199,1560.280,0.401,0.233,-0.867
1635173827239,2021-10-25T17:57:07.239,1560.320,0.399,0.231,-0.864
1635173827279,2021-10-25T17:57:07.279,1560.360,0.397,0.235,-0.867
1635173827319,2021-10-25T17:57:07.319,1560.400,0.400,0.235,-0.864
1635173827359,2021-10-25T17:57:07.359,1560.440,0.399,0.235,-0.866
1635173827399,2021-10-25T17:57:07.399,1560.480,0.400,0.235,-0.867
1635173827439,2021-10-25T17:57:07.439,1560.520,0.401,0.230,-0.866
1635173827479,2021-10-25T17:57:07.479,1560.560,0.402,0.234,-0.860
1635173827519,2021-10-25T17:57:07.519,1560.600,0.399,0.240,-0.858
1635173827559,2021-10-25T17:57:07.559,1560.640,0.399,0.238,-0.867
1635173827599,2021-10-25T17:57:07.599,1560.680,0.398,0.230,-0.870
1635173827639,2021-10-25T17:57:07.639,1560.720,0.399,0.230,-0.868
1635173827679,2021-10-25T17:57:07.679,1560.760,0.398,0.232,-0.863
1635173827719,2021-10-25T17:57:07.719,1560.800,0.398,0.237,-0.860
1635173827759,2021-10-25T17:57:07.759,1560.840,0.398,0.239,-0.866
1635173827799,2021-10-25T17:57:07.799,1560.880,0.399,0.239,-0.862
1635173827839,2021-10-25T17:57:07.839,1560.920,0.395,0.233,-0.870
1635173827879,2021-10-25T17:57:07.879,1560.960,0.396,0.230,-0.874
1635173827919,2021-10-25T17:57:07.919,1561.000,0.400,0.232,-0.865
1635173827959,2021-10-25T17:57:07.959,1561.040,0.397,0.237,-0.862
1635173827999,2021-10-25T17:57:07.999,1561.080,0.396,0.234,-0.867
1635173828039,2021-10-25T17:57:08.039,1561.120,0.398,0.232,-0.865
1635173828079,2021-10-25T17:57:08.079,1561.160,0.396,0.237,-0.866
1635173828119,2021-10-25T17:57:08.119,1561.200,0.394,0.235,-0.874
1635173828159,2021-10-25T17:57:08.159,1561.240,0.401,0.230,-0.867
1635173828199,2021-10-25T17:57:08.199,1561.280,0.401,0.232,-0.858
1635173828239,2021-10-25T17:57:08.239,1561.320,0.399,0.240,-0.863
1635173828279,2021-10-25T17:57:08.279,1561.360,0.400,0.238,-0.865
1635173828319,2021-10-25T17:57:08.319,1561.400,0.401,0.228,-0.862
1635173828359,2021-10-25T17:57:08.359,1561.440,0.400,0.230,-0.861
1635173828399,2021-10-25T17:57:08.399,1561.480,0.399,0.240,-0.864
1635173828439,2021-10-25T17:57:08.439,1561.520,0.400,0.241,-0.866
1635173828479,2021-10-25T17:57:08.479,1561.560,0.400,0.230,-0.867
1635173828519,2021-10-25T17:57:08.519,1561.600,0.402,0.228,-0.859
1635173828559,2021-10-25T17:57:08.559,1561.640,0.401,0.238,-0.862
1635173828599,2021-10-25T17:57:08.599,1561.680,0.399,0.235,-0.873
1635173828639,2021-10-25T17:57:08.639,1561.720,0.402,0.232,-0.862
1635173828679,2021-10-25T17:57:08.679,1561.760,0.401,0.234,-0.863
1635173828719,2021-10-25T17:57:08.719,1561.800,0.402,0.235,-0.866
