epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636563571358,2021-11-10T18:59:31.358,1597.120,0.366,0.090,-0.886
1636563571398,2021-11-10T18:59:31.398,1597.160,0.368,0.091,-0.886
1636563571438,2021-11-10T18:59:31.438,1597.200,0.367,0.088,-0.888
1636563571478,2021-11-10T18:59:31.478,1597.240,0.364,0.092,-0.884
1636563571518,2021-11-10T18:59:31.518,1597.280,0.370,0.091,-0.883
1636563571558,2021-11-10T18:59:31.558,1597.320,0.370,0.090,-0.888
1636563571598,2021-11-10T18:59:31.598,1597.360,0.368,0.091,-0.894
1636563571638,2021-11-10T18:59:31.638,1597.400,0.372,0.088,-0.892
1636563571678,2021-11-10T18:59:31.678,1597.440,0.367,0.090,-0.887
1636563571718,2021-11-10T18:59:31.718,1597.480,0.354,0.087,-0.885
1636563571758,2021-11-10T18:59:31.758,1597.520,0.355,0.087,-0.882
1636563571798,2021-11-10T18:59:31.798,1597.560,0.362,0.084,-0.884
1636563571838,2021-11-10T18:59:31.838,1597.600,0.362,0.097,-0.888
1636563571878,2021-11-10T18:59:31.878,1597.640,0.368,0.100,-0.897
1636563571918,2021-11-10T18:59:31.918,1597.680,0.367,0.083,-0.892
1636563571958,2021-11-10T18:59:31.958,1597.720,0.361,0.098,-0.890
1636563571998,2021-11-10T18:59:31.998,1597.760,0.360,0.100,-0.885
1636563572038,2021-11-10T18:59:32.038,1597.800,0.359,0.089,-0.887
1636563572078,2021-11-10T18:59:32.078,1597.840,0.358,0.088,-0.888
1636563572118,2021-11-10T18:59:32.118,1597.880,0.364,0.096,-0.888
1636563572158,2021-11-10T18:59:32.158,1597.920,0.364,0.097,-0.888
1636563572198,2021-11-10T18:59:32.198,1597.960,0.365,0.094,-0.888
1636563572238,2021-11-10T18:59:32.238,1598.000,0.364,0.098,-0.889
1636563572278,2021-11-10T18:59:32.278,1598.040,0.366,0.096,-0.888
1636563572318,2021-11-10T18:59:32.318,1598.080,0.364,0.091,-0.886
1636563572358,2021-11-10T18:59:32.358,1598.120,0.364,0.098,-0.886
1636563572398,2021-11-10T18:59:32.398,1598.160,0.365,0.101,-0.886
1636563572438,2021-11-10T18:59:32.438,1598.200,0.361,0.094,-0.889
1636563572478,2021-11-10T18:59:32.478,1598.240,0.362,0.100,-0.888
1636563572518,2021-11-10T18:59:32.518,1598.280,0.365,0.105,-0.883
1636563572558,2021-11-10T18:59:32.558,1598.320,0.365,0.102,-0.887
1636563572598,2021-11-10T18:59:32.598,1598.360,0.365,0.090,-0.890
1636563572638,2021-11-10T18:59:32.638,1598.400,0.364,0.106,-0.886
1636563572678,2021-11-10T18:59:32.678,1598.440,0.363,0.101,-0.887
1636563572718,2021-11-10T18:59:32.718,1598.480,0.359,0.092,-0.888
1636563572758,2021-11-10T18:59:32.758,1598.520,0.364,0.095,-0.885
1636563572798,2021-11-10T18:59:32.798,1598.560,0.366,0.094,-0.886
1636563572838,2021-11-10T18:59:32.838,1598.600,0.364,0.099,-0.888
1636563572878,2021-11-10T18:59:32.878,1598.640,0.362,0.100,-0.885
1636563572918,2021-11-10T18:59:32.918,1598.680,0.365,0.097,-0.888
1636563572958,2021-11-10T18:59:32.958,1598.720,0.364,0.099,-0.887
1636563572998,2021-11-10T18:59:32.998,1598.760,0.360,0.100,-0.889
1636563573038,2021-11-10T18:59:33.038,1598.800,0.362,0.093,-0.889
1636563573078,2021-11-10T18:59:33.078,1598.840,0.365,0.093,-0.886
1636563573118,2021-11-10T18:59:33.118,1598.880,0.367,0.102,-0.884
1636563573158,2021-11-10T18:59:33.158,1598.920,0.365,0.100,-0.884
1636563573198,2021-11-10T18:59:33.198,1598.960,0.359,0.095,-0.890
1636563573238,2021-11-10T18:59:33.238,1599.000,0.356,0.095,-0.889
1636563573278,2021-11-10T18:59:33.278,1599.040,0.365,0.096,-0.886
1636563573318,2021-11-10T18:59:33.318,1599.080,0.371,0.106,-0.885
1636563573358,2021-11-10T18:59:33.358,1599.120,0.366,0.096,-0.888
1636563573398,2021-11-10T18:59:33.398,1599.160,0.361,0.091,-0.890
1636563573438,2021-11-10T18:59:33.438,1599.200,0.362,0.098,-0.886
1636563573478,2021-11-10T18:59:33.478,1599.240,0.364,0.101,-0.888
1636563573518,2021-11-10T18:59:33.518,1599.280,0.368,0.088,-0.886
1636563573558,2021-11-10T18:59:33.558,1599.320,0.365,0.092,-0.887
1636563573598,2021-11-10T18:59:33.598,1599.360,0.365,0.098,-0.888
1636563573638,2021-11-10T18:59:33.638,1599.400,0.364,0.092,-0.886
1636563573678,2021-11-10T18:59:33.678,1599.440,0.361,0.095,-0.886
1636563573718,2021-11-10T18:59:33.718,1599.480,0.365,0.091,-0.886
1636563573758,2021-11-10T18:59:33.758,1599.520,0.363,0.099,-0.885
1636563573798,2021-11-10T18:59:33.798,1599.560,0.364,0.096,-0.888
1636563573838,2021-11-10T18:59:33.838,1599.600,0.366,0.095,-0.890
1636563573878,2021-11-10T18:59:33.878,1599.640,0.363,0.096,-0.885
1636563573918,2021-11-10T18:59:33.918,1599.680,0.365,0.100,-0.886
1636563573958,2021-11-10T18:59:33.958,1599.720,0.364,0.095,-0.889
1636563573998,2021-11-10T18:59:33.998,1599.760,0.364,0.097,-0.887
1636563574038,2021-11-10T18:59:34.038,1599.800,0.365,0.100,-0.888
1636563574078,2021-11-10T18:59:34.078,1599.840,0.361,0.100,-0.887
1636563574118,2021-11-10T18:59:34.118,1599.880,0.362,0.100,-0.887
1636563574158,2021-11-10T18:59:34.158,1599.920,0.362,0.096,-0.887
1636563574198,2021-11-10T18:59:34.198,1599.960,0.362,0.106,-0.886
1636563574238,2021-11-10T18:59:34.238,1600.000,0.362,0.093,-0.888
1636563574278,2021-11-10T18:59:34.278,1600.040,0.362,0.099,-0.889
1636563574318,2021-11-10T18:59:34.318,1600.080,0.361,0.098,-0.888
1636563574358,2021-11-10T18:59:34.358,1600.120,0.361,0.097,-0.888
1636563574398,2021-11-10T18:59:34.398,1600.160,0.359,0.100,-0.889
1636563574438,2021-11-10T18:59:34.438,1600.200,0.358,0.094,-0.888
1636563574478,2021-11-10T18:59:34.478,1600.240,0.361,0.096,-0.888
1636563574518,2021-11-10T18:59:34.518,1600.280,0.360,0.094,-0.892
1636563574558,2021-11-10T18:59:34.558,1600.320,0.360,0.100,-0.887
1636563574598,2021-11-10T18:59:34.598,1600.360,0.362,0.098,-0.887
1636563574638,2021-11-10T18:59:34.638,1600.400,0.359,0.098,-0.889
1636563574678,2021-11-10T18:59:34.678,1600.440,0.356,0.096,-0.890
1636563574718,2021-11-10T18:59:34.718,1600.480,0.360,0.099,-0.890
1636563574758,2021-11-10T18:59:34.758,1600.520,0.363,0.099,-0.887
1636563574798,2021-11-10T18:59:34.798,1600.560,0.359,0.095,-0.890
1636563574838,2021-11-10T18:59:34.838,1600.600,0.360,0.098,-0.890
1636563574878,2021-11-10T18:59:34.878,1600.640,0.359,0.101,-0.888
1636563574918,2021-11-10T18:59:34.918,1600.680,0.360,0.098,-0.890
1636563574958,2021-11-10T18:59:34.958,1600.720,0.359,0.094,-0.889
1636563574998,2021-11-10T18:59:34.998,1600.760,0.361,0.100,-0.886
1636563575038,2021-11-10T18:59:35.038,1600.800,0.364,0.104,-0.886
1636563575078,2021-11-10T18:59:35.078,1600.840,0.360,0.093,-0.892
1636563575118,2021-11-10T18:59:35.118,1600.880,0.355,0.086,-0.894
1636563575158,2021-11-10T18:59:35.158,1600.920,0.359,0.108,-0.885
1636563575198,2021-11-10T18:59:35.198,1600.960,0.365,0.101,-0.885
1636563575238,2021-11-10T18:59:35.238,1601.000,0.362,0.094,-0.889
1636563575278,2021-11-10T18:59:35.278,1601.040,0.357,0.097,-0.891
1636563575318,2021-11-10T18:59:35.318,1601.080,0.358,0.098,-0.888
1636563575358,2021-11-10T18:59:35.358,1601.120,0.361,0.098,-0.889
1636563575398,2021-11-10T18:59:35.398,1601.160,0.358,0.098,-0.889
1636563575438,2021-11-10T18:59:35.438,1601.200,0.361,0.099,-0.890
1636563575478,2021-11-10T18:59:35.478,1601.240,0.362,0.095,-0.887
1636563575518,2021-11-10T18:59:35.518,1601.280,0.358,0.097,-0.887
1636563575558,2021-11-10T18:59:35.558,1601.320,0.358,0.097,-0.889
1636563575598,2021-11-10T18:59:35.598,1601.360,0.363,0.097,-0.887
1636563575638,2021-11-10T18:59:35.638,1601.400,0.361,0.097,-0.888
1636563575678,2021-11-10T18:59:35.678,1601.440,0.360,0.101,-0.889
1636563575718,2021-11-10T18:59:35.718,1601.480,0.362,0.096,-0.888
1636563575758,2021-11-10T18:59:35.758,1601.520,0.363,0.098,-0.887
1636563575798,2021-11-10T18:59:35.798,1601.560,0.361,0.099,-0.887
1636563575838,2021-11-10T18:59:35.838,1601.600,0.359,0.096,-0.889
1636563575878,2021-11-10T18:59:35.878,1601.640,0.359,0.098,-0.889
1636563575918,2021-11-10T18:59:35.918,1601.680,0.362,0.094,-0.888
1636563575958,2021-11-10T18:59:35.958,1601.720,0.360,0.098,-0.885
1636563575998,2021-11-10T18:59:35.998,1601.760,0.360,0.109,-0.888
1636563576038,2021-11-10T18:59:36.038,1601.800,0.366,0.092,-0.888
1636563576078,2021-11-10T18:59:36.078,1601.840,0.363,0.103,-0.887
1636563576118,2021-11-10T18:59:36.118,1601.880,0.357,0.096,-0.889
1636563576158,2021-11-10T18:59:36.158,1601.920,0.361,0.098,-0.889
1636563576198,2021-11-10T18:59:36.198,1601.960,0.365,0.097,-0.888
1636563576238,2021-11-10T18:59:36.238,1602.000,0.362,0.099,-0.889
1636563576278,2021-11-10T18:59:36.278,1602.040,0.357,0.092,-0.888
1636563576318,2021-11-10T18:59:36.318,1602.080,0.360,0.098,-0.888
1636563576358,2021-11-10T18:59:36.358,1602.120,0.364,0.099,-0.886
1636563576398,2021-11-10T18:59:36.398,1602.160,0.361,0.099,-0.889
1636563576438,2021-11-10T18:59:36.438,1602.200,0.362,0.098,-0.889
1636563576478,2021-11-10T18:59:36.478,1602.240,0.362,0.103,-0.887
1636563576518,2021-11-10T18:59:36.518,1602.280,0.360,0.099,-0.890
1636563576558,2021-11-10T18:59:36.558,1602.320,0.362,0.090,-0.888
1636563576598,2021-11-10T18:59:36.598,1602.360,0.361,0.095,-0.887
1636563576638,2021-11-10T18:59:36.638,1602.400,0.359,0.104,-0.885
1636563576678,2021-11-10T18:59:36.678,1602.440,0.366,0.093,-0.890
1636563576718,2021-11-10T18:59:36.718,1602.480,0.363,0.097,-0.886
1636563576758,2021-11-10T18:59:36.758,1602.520,0.362,0.102,-0.887
1636563576798,2021-11-10T18:59:36.798,1602.560,0.364,0.098,-0.888
1636563576838,2021-11-10T18:59:36.838,1602.600,0.366,0.090,-0.890
1636563576878,2021-11-10T18:59:36.878,1602.640,0.363,0.106,-0.886
1636563576918,2021-11-10T18:59:36.918,1602.680,0.362,0.108,-0.885
1636563576958,2021-11-10T18:59:36.958,1602.720,0.368,0.087,-0.889
1636563576998,2021-11-10T18:59:36.998,1602.760,0.367,0.104,-0.886
1636563577038,2021-11-10T18:59:37.038,1602.800,0.360,0.100,-0.886
1636563577078,2021-11-10T18:59:37.078,1602.840,0.362,0.092,-0.887
1636563577118,2021-11-10T18:59:37.118,1602.880,0.368,0.095,-0.887
1636563577158,2021-11-10T18:59:37.158,1602.920,0.365,0.101,-0.887
1636563577198,2021-11-10T18:59:37.198,1602.960,0.362,0.092,-0.887
1636563577238,2021-11-10T18:59:37.238,1603.000,0.363,0.102,-0.885
1636563577278,2021-11-10T18:59:37.278,1603.040,0.365,0.099,-0.885
1636563577318,2021-11-10T18:59:37.318,1603.080,0.365,0.093,-0.887
1636563577358,2021-11-10T18:59:37.358,1603.120,0.364,0.097,-0.887
1636563577398,2021-11-10T18:59:37.398,1603.160,0.367,0.106,-0.888
1636563577438,2021-11-10T18:59:37.438,1603.200,0.364,0.096,-0.887
1636563577478,2021-11-10T18:59:37.478,1603.240,0.360,0.094,-0.889
1636563577518,2021-11-10T18:59:37.518,1603.280,0.364,0.100,-0.886
1636563577558,2021-11-10T18:59:37.558,1603.320,0.367,0.101,-0.885
1636563577598,2021-11-10T18:59:37.598,1603.360,0.365,0.088,-0.886
1636563577638,2021-11-10T18:59:37.638,1603.400,0.362,0.098,-0.885
1636563577678,2021-11-10T18:59:37.678,1603.440,0.366,0.101,-0.885
1636563577718,2021-11-10T18:59:37.718,1603.480,0.365,0.093,-0.887
1636563577758,2021-11-10T18:59:37.758,1603.520,0.365,0.094,-0.887
1636563577798,2021-11-10T18:59:37.798,1603.560,0.372,0.101,-0.885
1636563577838,2021-11-10T18:59:37.838,1603.600,0.371,0.094,-0.884
1636563577878,2021-11-10T18:59:37.878,1603.640,0.365,0.093,-0.883
1636563577918,2021-11-10T18:59:37.918,1603.680,0.365,0.092,-0.879
1636563577958,2021-11-10T18:59:37.958,1603.720,0.374,0.093,-0.883
1636563577998,2021-11-10T18:59:37.998,1603.760,0.382,0.101,-0.884
1636563578038,2021-11-10T18:59:38.038,1603.800,0.384,0.095,-0.884
1636563578078,2021-11-10T18:59:38.078,1603.840,0.381,0.089,-0.881
1636563578118,2021-11-10T18:59:38.118,1603.880,0.379,0.095,-0.879
1636563578158,2021-11-10T18:59:38.158,1603.920,0.382,0.097,-0.880
1636563578198,2021-11-10T18:59:38.198,1603.960,0.379,0.092,-0.879
1636563578238,2021-11-10T18:59:38.238,1604.000,0.381,0.093,-0.879
1636563578278,2021-11-10T18:59:38.278,1604.040,0.384,0.097,-0.879
1636563578318,2021-11-10T18:59:38.318,1604.080,0.382,0.092,-0.879
1636563578358,2021-11-10T18:59:38.358,1604.120,0.381,0.092,-0.880
1636563578398,2021-11-10T18:59:38.398,1604.160,0.382,0.094,-0.878
1636563578438,2021-11-10T18:59:38.438,1604.200,0.383,0.094,-0.878
1636563578478,2021-11-10T18:59:38.478,1604.240,0.382,0.091,-0.877
1636563578518,2021-11-10T18:59:38.518,1604.280,0.382,0.096,-0.878
1636563578558,2021-11-10T18:59:38.558,1604.320,0.382,0.099,-0.880
1636563578598,2021-11-10T18:59:38.598,1604.360,0.384,0.095,-0.879
1636563578638,2021-11-10T18:59:38.638,1604.400,0.384,0.097,-0.880
1636563578678,2021-11-10T18:59:38.678,1604.440,0.383,0.096,-0.877
1636563578718,2021-11-10T18:59:38.718,1604.480,0.382,0.096,-0.877
1636563578758,2021-11-10T18:59:38.758,1604.520,0.382,0.095,-0.878
1636563578798,2021-11-10T18:59:38.798,1604.560,0.383,0.098,-0.879
1636563578838,2021-11-10T18:59:38.838,1604.600,0.381,0.096,-0.879
1636563578878,2021-11-10T18:59:38.878,1604.640,0.381,0.095,-0.880
1636563578918,2021-11-10T18:59:38.918,1604.680,0.383,0.095,-0.879
1636563578958,2021-11-10T18:59:38.958,1604.720,0.383,0.096,-0.879
1636563578998,2021-11-10T18:59:38.998,1604.760,0.380,0.096,-0.880
1636563579038,2021-11-10T18:59:39.038,1604.800,0.382,0.098,-0.878
1636563579078,2021-11-10T18:59:39.078,1604.840,0.383,0.096,-0.879
1636563579118,2021-11-10T18:59:39.118,1604.880,0.383,0.098,-0.880
1636563579158,2021-11-10T18:59:39.158,1604.920,0.382,0.100,-0.880
1636563579198,2021-11-10T18:59:39.198,1604.960,0.382,0.098,-0.879
1636563579238,2021-11-10T18:59:39.238,1605.000,0.383,0.100,-0.877
1636563579278,2021-11-10T18:59:39.278,1605.040,0.382,0.098,-0.879
1636563579318,2021-11-10T18:59:39.318,1605.080,0.381,0.095,-0.878
1636563579358,2021-11-10T18:59:39.358,1605.120,0.382,0.100,-0.879
1636563579398,2021-11-10T18:59:39.398,1605.160,0.384,0.099,-0.878
1636563579438,2021-11-10T18:59:39.438,1605.200,0.381,0.097,-0.879
1636563579478,2021-11-10T18:59:39.478,1605.240,0.380,0.099,-0.878
1636563579518,2021-11-10T18:59:39.518,1605.280,0.384,0.099,-0.880
1636563579558,2021-11-10T18:59:39.558,1605.320,0.383,0.099,-0.878
1636563579598,2021-11-10T18:59:39.598,1605.360,0.380,0.097,-0.879
1636563579638,2021-11-10T18:59:39.638,1605.400,0.381,0.098,-0.879
1636563579678,2021-11-10T18:59:39.678,1605.440,0.384,0.099,-0.879
1636563579718,2021-11-10T18:59:39.718,1605.480,0.379,0.097,-0.879
1636563579758,2021-11-10T18:59:39.758,1605.520,0.377,0.098,-0.879
1636563579798,2021-11-10T18:59:39.798,1605.560,0.380,0.101,-0.878
1636563579838,2021-11-10T18:59:39.838,1605.600,0.381,0.100,-0.879
1636563579878,2021-11-10T18:59:39.878,1605.640,0.379,0.094,-0.880
1636563579918,2021-11-10T18:59:39.918,1605.680,0.379,0.098,-0.880
1636563579958,2021-11-10T18:59:39.958,1605.720,0.381,0.103,-0.877
1636563579998,2021-11-10T18:59:39.998,1605.760,0.380,0.100,-0.878
1636563580038,2021-11-10T18:59:40.038,1605.800,0.378,0.097,-0.880
1636563580078,2021-11-10T18:59:40.078,1605.840,0.378,0.100,-0.880
1636563580118,2021-11-10T18:59:40.118,1605.880,0.380,0.101,-0.878
1636563580158,2021-11-10T18:59:40.158,1605.920,0.378,0.100,-0.879
1636563580198,2021-11-10T18:59:40.198,1605.960,0.378,0.100,-0.880
1636563580238,2021-11-10T18:59:40.238,1606.000,0.380,0.100,-0.879
1636563580278,2021-11-10T18:59:40.278,1606.040,0.381,0.101,-0.879
1636563580318,2021-11-10T18:59:40.318,1606.080,0.379,0.100,-0.879
1636563580358,2021-11-10T18:59:40.358,1606.120,0.380,0.099,-0.880
1636563580398,2021-11-10T18:59:40.398,1606.160,0.380,0.103,-0.880
1636563580438,2021-11-10T18:59:40.438,1606.200,0.380,0.101,-0.879
1636563580478,2021-11-10T18:59:40.478,1606.240,0.377,0.099,-0.879
1636563580518,2021-11-10T18:59:40.518,1606.280,0.379,0.103,-0.879
1636563580558,2021-11-10T18:59:40.558,1606.320,0.381,0.103,-0.878
1636563580598,2021-11-10T18:59:40.598,1606.360,0.379,0.101,-0.879
1636563580638,2021-11-10T18:59:40.638,1606.400,0.377,0.100,-0.880
1636563580678,2021-11-10T18:59:40.678,1606.440,0.379,0.104,-0.880
1636563580718,2021-11-10T18:59:40.718,1606.480,0.379,0.103,-0.879
1636563580758,2021-11-10T18:59:40.758,1606.520,0.377,0.102,-0.880
1636563580798,2021-11-10T18:59:40.798,1606.560,0.378,0.101,-0.881
1636563580838,2021-11-10T18:59:40.838,1606.600,0.380,0.106,-0.878
1636563580878,2021-11-10T18:59:40.878,1606.640,0.379,0.103,-0.880
1636563580918,2021-11-10T18:59:40.918,1606.680,0.375,0.102,-0.881
1636563580958,2021-11-10T18:59:40.958,1606.720,0.378,0.102,-0.880
1636563580998,2021-11-10T18:59:40.998,1606.760,0.377,0.093,-0.880
1636563581038,2021-11-10T18:59:41.038,1606.800,0.374,0.108,-0.881
1636563581078,2021-11-10T18:59:41.078,1606.840,0.377,0.102,-0.880
1636563581118,2021-11-10T18:59:41.118,1606.880,0.376,0.092,-0.883
1636563581158,2021-11-10T18:59:41.158,1606.920,0.372,0.103,-0.883
1636563581198,2021-11-10T18:59:41.198,1606.960,0.377,0.103,-0.881
1636563581238,2021-11-10T18:59:41.238,1607.000,0.375,0.095,-0.882
1636563581278,2021-11-10T18:59:41.278,1607.040,0.370,0.099,-0.882
1636563581318,2021-11-10T18:59:41.318,1607.080,0.373,0.105,-0.882
1636563581358,2021-11-10T18:59:41.358,1607.120,0.374,0.098,-0.882
1636563581398,2021-11-10T18:59:41.398,1607.160,0.372,0.100,-0.882
1636563581438,2021-11-10T18:59:41.438,1607.200,0.368,0.102,-0.884
1636563581478,2021-11-10T18:59:41.478,1607.240,0.370,0.103,-0.881
1636563581518,2021-11-10T18:59:41.518,1607.280,0.375,0.105,-0.882
1636563581558,2021-11-10T18:59:41.558,1607.320,0.370,0.099,-0.884
1636563581598,2021-11-10T18:59:41.598,1607.360,0.373,0.105,-0.883
1636563581638,2021-11-10T18:59:41.638,1607.400,0.377,0.103,-0.881
1636563581678,2021-11-10T18:59:41.678,1607.440,0.374,0.102,-0.881
1636563581718,2021-11-10T18:59:41.718,1607.480,0.368,0.101,-0.883
1636563581758,2021-11-10T18:59:41.758,1607.520,0.371,0.096,-0.884
1636563581798,2021-11-10T18:59:41.798,1607.560,0.378,0.106,-0.880
1636563581838,2021-11-10T18:59:41.838,1607.600,0.374,0.110,-0.880
1636563581878,2021-11-10T18:59:41.878,1607.640,0.372,0.100,-0.885
1636563581918,2021-11-10T18:59:41.918,1607.680,0.374,0.098,-0.881
1636563581958,2021-11-10T18:59:41.958,1607.720,0.373,0.110,-0.880
1636563581998,2021-11-10T18:59:41.998,1607.760,0.372,0.102,-0.882
1636563582038,2021-11-10T18:59:42.038,1607.800,0.373,0.092,-0.883
1636563582078,2021-11-10T18:59:42.078,1607.840,0.375,0.104,-0.880
1636563582118,2021-11-10T18:59:42.118,1607.880,0.375,0.108,-0.881
1636563582158,2021-11-10T18:59:42.158,1607.920,0.369,0.097,-0.884
1636563582198,2021-11-10T18:59:42.198,1607.960,0.368,0.099,-0.883
1636563582238,2021-11-10T18:59:42.238,1608.000,0.375,0.103,-0.881
1636563582278,2021-11-10T18:59:42.278,1608.040,0.379,0.100,-0.880
1636563582318,2021-11-10T18:59:42.318,1608.080,0.371,0.106,-0.884
1636563582358,2021-11-10T18:59:42.358,1608.120,0.371,0.106,-0.883
1636563582398,2021-11-10T18:59:42.398,1608.160,0.376,0.101,-0.882
1636563582438,2021-11-10T18:59:42.438,1608.200,0.376,0.106,-0.881
1636563582478,2021-11-10T18:59:42.478,1608.240,0.371,0.102,-0.883
1636563582518,2021-11-10T18:59:42.518,1608.280,0.373,0.099,-0.881
1636563582558,2021-11-10T18:59:42.558,1608.320,0.378,0.100,-0.881
1636563582598,2021-11-10T18:59:42.598,1608.360,0.373,0.103,-0.884
1636563582638,2021-11-10T18:59:42.638,1608.400,0.369,0.100,-0.884
1636563582678,2021-11-10T18:59:42.678,1608.440,0.374,0.096,-0.883
1636563582718,2021-11-10T18:59:42.718,1608.480,0.374,0.104,-0.882
1636563582758,2021-11-10T18:59:42.758,1608.520,0.370,0.097,-0.884
1636563582798,2021-11-10T18:59:42.798,1608.560,0.372,0.104,-0.883
1636563582838,2021-11-10T18:59:42.838,1608.600,0.376,0.103,-0.881
1636563582878,2021-11-10T18:59:42.878,1608.640,0.378,0.103,-0.879
1636563582918,2021-11-10T18:59:42.918,1608.680,0.363,0.096,-0.885
1636563582958,2021-11-10T18:59:42.958,1608.720,0.368,0.096,-0.884
1636563582998,2021-11-10T18:59:42.998,1608.760,0.387,0.116,-0.876
1636563583038,2021-11-10T18:59:43.038,1608.800,0.375,0.105,-0.881
1636563583078,2021-11-10T18:59:43.078,1608.840,0.364,0.091,-0.888
1636563583118,2021-11-10T18:59:43.118,1608.880,0.373,0.104,-0.882
1636563583158,2021-11-10T18:59:43.158,1608.920,0.379,0.108,-0.878
1636563583198,2021-11-10T18:59:43.198,1608.960,0.372,0.098,-0.883
1636563583238,2021-11-10T18:59:43.238,1609.000,0.366,0.097,-0.885
1636563583278,2021-11-10T18:59:43.278,1609.040,0.375,0.106,-0.881
1636563583318,2021-11-10T18:59:43.318,1609.080,0.375,0.107,-0.882
1636563583358,2021-11-10T18:59:43.358,1609.120,0.367,0.097,-0.885
1636563583398,2021-11-10T18:59:43.398,1609.160,0.369,0.099,-0.883
1636563583438,2021-11-10T18:59:43.438,1609.200,0.376,0.108,-0.881
1636563583478,2021-11-10T18:59:43.478,1609.240,0.375,0.108,-0.883
1636563583518,2021-11-10T18:59:43.518,1609.280,0.369,0.094,-0.883
1636563583558,2021-11-10T18:59:43.558,1609.320,0.371,0.105,-0.881
1636563583598,2021-11-10T18:59:43.598,1609.360,0.376,0.108,-0.880
1636563583638,2021-11-10T18:59:43.638,1609.400,0.373,0.102,-0.883
1636563583678,2021-11-10T18:59:43.678,1609.440,0.370,0.102,-0.882
1636563583718,2021-11-10T18:59:43.718,1609.480,0.374,0.104,-0.882
1636563583758,2021-11-10T18:59:43.758,1609.520,0.373,0.105,-0.883
1636563583798,2021-11-10T18:59:43.798,1609.560,0.372,0.104,-0.883
1636563583838,2021-11-10T18:59:43.838,1609.600,0.372,0.102,-0.881
1636563583878,2021-11-10T18:59:43.878,1609.640,0.374,0.104,-0.881
1636563583918,2021-11-10T18:59:43.918,1609.680,0.371,0.103,-0.881
1636563583958,2021-11-10T18:59:43.958,1609.720,0.371,0.101,-0.882
1636563583998,2021-11-10T18:59:43.998,1609.760,0.372,0.105,-0.883
1636563584038,2021-11-10T18:59:44.038,1609.800,0.373,0.105,-0.883
1636563584078,2021-11-10T18:59:44.078,1609.840,0.371,0.100,-0.882
1636563584118,2021-11-10T18:59:44.118,1609.880,0.371,0.103,-0.883
1636563584158,2021-11-10T18:59:44.158,1609.920,0.374,0.106,-0.883
1636563584198,2021-11-10T18:59:44.198,1609.960,0.372,0.104,-0.883
1636563584238,2021-11-10T18:59:44.238,1610.000,0.371,0.103,-0.882
1636563584278,2021-11-10T18:59:44.278,1610.040,0.373,0.104,-0.882
1636563584318,2021-11-10T18:59:44.318,1610.080,0.374,0.104,-0.883
1636563584358,2021-11-10T18:59:44.358,1610.120,0.372,0.104,-0.883
1636563584398,2021-11-10T18:59:44.398,1610.160,0.372,0.103,-0.881
1636563584438,2021-11-10T18:59:44.438,1610.200,0.373,0.107,-0.881
1636563584478,2021-11-10T18:59:44.478,1610.240,0.374,0.104,-0.882
1636563584518,2021-11-10T18:59:44.518,1610.280,0.372,0.105,-0.882
1636563584558,2021-11-10T18:59:44.558,1610.320,0.371,0.106,-0.883
1636563584598,2021-11-10T18:59:44.598,1610.360,0.372,0.103,-0.882
1636563584638,2021-11-10T18:59:44.638,1610.400,0.373,0.106,-0.881
1636563584678,2021-11-10T18:59:44.678,1610.440,0.373,0.102,-0.884
1636563584718,2021-11-10T18:59:44.718,1610.480,0.372,0.103,-0.882
1636563584758,2021-11-10T18:59:44.758,1610.520,0.371,0.105,-0.881
1636563584798,2021-11-10T18:59:44.798,1610.560,0.371,0.106,-0.881
1636563584838,2021-11-10T18:59:44.838,1610.600,0.374,0.102,-0.883
1636563584878,2021-11-10T18:59:44.878,1610.640,0.372,0.105,-0.882
1636563584918,2021-11-10T18:59:44.918,1610.680,0.371,0.104,-0.881
1636563584958,2021-11-10T18:59:44.958,1610.720,0.370,0.106,-0.882
1636563584998,2021-11-10T18:59:44.998,1610.760,0.373,0.103,-0.880
1636563585038,2021-11-10T18:59:45.038,1610.800,0.373,0.104,-0.882
1636563585078,2021-11-10T18:59:45.078,1610.840,0.371,0.105,-0.883
1636563585118,2021-11-10T18:59:45.118,1610.880,0.372,0.104,-0.882
1636563585158,2021-11-10T18:59:45.158,1610.920,0.370,0.107,-0.881
1636563585198,2021-11-10T18:59:45.198,1610.960,0.374,0.105,-0.881
1636563585238,2021-11-10T18:59:45.238,1611.000,0.372,0.103,-0.885
1636563585278,2021-11-10T18:59:45.278,1611.040,0.369,0.104,-0.883
1636563585318,2021-11-10T18:59:45.318,1611.080,0.371,0.107,-0.881
1636563585358,2021-11-10T18:59:45.358,1611.120,0.374,0.100,-0.880
1636563585398,2021-11-10T18:59:45.398,1611.160,0.371,0.110,-0.883
1636563585438,2021-11-10T18:59:45.438,1611.200,0.373,0.106,-0.884
1636563585478,2021-11-10T18:59:45.478,1611.240,0.373,0.104,-0.884
1636563585518,2021-11-10T18:59:45.518,1611.280,0.371,0.105,-0.882
1636563585558,2021-11-10T18:59:45.558,1611.320,0.372,0.104,-0.881
1636563585598,2021-11-10T18:59:45.598,1611.360,0.372,0.102,-0.883
